"Register"	"Text"	"Left"	"-5;5"	"Right"
"w"	"W-ND02A3A-1266-1072"	"ile çalışmalarında büyük bir değişiklik"	"yapmak"	"zorunda kalmamıştır. Anonim şirket statüsü"
"w"	"W-PE39C4A-0243-650"	"ile yukarıdan tamamen görülmekte ve"	"yapılan"	"tüm atamalar diskete kaydedilerek, akşamları"
"w"	"W-MF10A2A-1862-583"	"ile yoksulluğu belirlemeye yönelik çalışmalar"	"yapılmamıştır."	"Öznel yoksulluk araştırmaları ülke çapında"
"w"	"W-QC06A2A-2075-2093"	"ile yapılmayıp, daima vakum uygulanarak"	"yapılır."	"Vakum musluğa takılmış bir tromp"
"w"	"W-PE30D1B-2086-1488"	"ile Mısır arasında silah kaçakçılığı"	"yapılan"	"tünellerin ortadan kaldırılması olduğunu söyledi."
"w"	"W-CD18E1C-4139-1115"	"ile ilgili soru sorulamaz, görüşme"	"yapılamaz"	"veya herhangi bir beyanda bulunulamaz."
"w"	"W-UB04A1B-4341-2313"	"ile ilgili daha detaylı çalışmalar"	"yapılabilir."	"Manyetik materyaller üzerine bilgi kayıt"
"w"	"W-UE36E1B-3296-1362"	"ile ilgili beş tane film"	"yaptım."	"Sonuncusu ""Son Cellat""; 12 Eylül"
"w"	"W-GC05A3A-1932-2301"	"ile harcamalarınızı kıyaslayarak bir ölçüm"	"yapabilirsiniz;"	"aşırı harcamaları kontrol edebilirsiniz. İşin"
"w"	"W-HE39C2A-0740-2496"	"ile Güngör arasında daha önce"	"yapılmış"	"bir rüşvet haberi nedeniyle karşılıklı"
"w"	"W-LI22C1A-0776-900"	"ile evliya arasında bir ayırım"	"yapmıyor."	"Buradaki evliyaların plazalan, eşkıya şöyle"
"w"	"W-RC40E1B-2877-857"	"ile ekstradan 640x480 maksimum detayda"	"yaptığımız"	"testte kart 12.1 fps'ye ulaşıyor,"
"w"	"W-MD30D1B-2224-2475"	"ile de ikili bir görüşme"	"yapacağını"	"kaydetti. Ecevit'ten ""kıyak""a... ""kıyak""a... Yorum"
"w"	"W-QD30D1B-2228-1857"	"ile bürokratlar arasında bir karşılaştırma"	"yapan"	"Şener, ""Benim tek imza ile"
"s"	"S-ACAAPZ-0032-896"	"ile 2 dönem birlikte görev"	"yapma"	"imkanı buldum. Emm aslında ben"
"w"	"W-FA16B2A-0578-1780"	"ikisi olur, haydi bakalım darbeyi"	"yapacaklardan"	"biri gripten yatıyor iki seksen,"
"w"	"W-GE05A1B-3487-1008"	"ikisi arasında kesin bir ayrım"	"yapmaz."	"Çünkü iki kavramdan da kastettiği"
"w"	"W-PF10E1B-2867-1859"	"ikinci yarısında iyi bir başlangıç"	"yapması"	"nedeniyle söz konusu sektörlerde ciddi"
"s"	"S-BEABXO-0149-63"	"ikinci katı gene çift dayre"	"yaptı"	"beş oda bi salon nası"
"w"	"W-UF10E1B-2872-1840"	"ikinci bir otel için hazırlık"	"yapıyor."	"Net Holding de İstanbul'da şehir"
"w"	"W-LF25D1B-2787-351"	"ikinci baskısını ise 1986 yılında"	"yapmış."	"Baydur kitabın önsözünde şiir ve"
"s"	"S-AEABTZ-0040-1951"	"ikinci alternatif, ben devlet olarak"	"yaparım"	"ve kendi kurallarıma göre yaparım"
"w"	"W-GC06E1B-3080-1478"	"iki yıl içinde, yurda dönüş"	"yapacaklar."	"İşte trilyonluk bu mega projenin"
"s"	"S-ADBBI^-0042-2324"	"iki taraftan başka temsilci bulunmaksızın"	"yapılan"	"iki kişilik toplantı hakikaten istisnadır."
"w"	"W-LE30D1B-2082-2429"	"iki saate varan bir görüşme"	"yapan"	"üç Cumhuriyetçi senatör, Lewinsky'nin ""iyi"
"w"	"W-TD36E1B-2862-1017"	"iki bölge arasında nüfus değişiminin"	"yapılması"	"ve hem de Kuzey'e Türkiye'den"
"s"	"S-BEABXO-0147-1438"	"iki arttırılırsa... Hıı biz bunu"	"yapmıştık."	"Haa A'nın birinci çarpanı iki"
"w"	"W-SE36E1B-3294-1686"	"iki adım sonrasını düşünerek hamle"	"yapmak"	"her zaman işe yaramıyor galiba..."
"w"	"W-DD02A4A-1908-524"	"ihtiyaçlarına yararlı olmak için bilim"	"yapılır."	"Varsayıma dayanarak başlayan çalışmamızın yöntembilimsel"
"w"	"W-IF18E1C-4145-99"	"ihtiyaçları doğrultusunda etkili bir programlama"	"yapılamaması"	"idari etkinliği olumsuz yönde etkilemekte,"
"w"	"W-UC01A2A-1280-105"	"ihtiyacında artma (yüksek debili yetmezlik"	"yapan"	"anemi, tirotoksikoz, gebelik, AV fistül"
"s"	"S-BEABXO-0431-1828"	"ihtiyacı var hani git gel"	"yapmamak"	"için düşündüm öle mi dedim"
"s"	"S-ACABPA-0434-1606"	"ihtiyacı olacak, üç tane seçim"	"yapalım."	"Bu da bir görüş, müzakere"
"w"	"W-VC29D1B-2801-1542"	"ihtimalini akla getiriyor. Maymunlar üzerinde"	"yapılan"	"bu tür deneylere bazı çevreler,"
"s"	"S-ACABTZ-0336-2395"	"ihalesi vardı o zaman. Bu"	"yapılsaydı"	"kendi rakamları Ahmet Yüksel <B>"
"w"	"W-VF10A1A-1889-622"	"ifasının 7 günlük süre dolmadan"	"yapılması"	"kararlaştırılmışsa, tüketici ifanın başlayacağı tarihe"
"w"	"W-PD03A1A-3346-895"	"ifadeleri can kurtarır. Yani, haberi"	"yaparken,"	"bir aktarıcı olduğumuzu hep hatırlayalım."
"s"	"S-ACABQq-0428-2131"	"ifade buyurun. Sayın Başkan, yanlış"	"yapıyorsunuz."	"Efendim, kürsüden ifade buyurun. Hayır;"
"w"	"W-QE39E1B-2902-1752"	"iddia etmek mümkün değil. Burada"	"yapılmaya"	"çalışılanın böyle bir iddiayı ortaya"
"w"	"W-KE05E1B-3299-5"	"iddia edilecek. 6. Milletvekillerinin kürsülerden"	"yaptığı"	"konuşmalarının sorumluluk gerektirmediği yönündeki haktan"
"s"	"S-ACABQq-0423-2010"	"idare müdürlüğü bütçesinden de -valilikçe"	"yaptığımız"	"görüşmelerle- 1 trilyon ödenek ayrılmasını"
"s"	"S-ADABPZ-0125-1204"	"icraat Mersin Üniversitesiyle eğitim protokolü"	"yapmaktı."	"Dedik ki okul sanayi işbirliğini"
"s"	"S-BEABX[-0163-94"	"Hıı? Sen saçını yaptırcak mıydın?"	"Yaptırayım"	"mı? Hani niye sana yardım"
"s"	"S-BEABXn-0067-2183"	"Hıı? Alalım dedik ya. İyi"	"yapmışın."	"Dolmuşa binerken kapıyı, basamakta kapı"
"s"	"S-BEABXO-0104-2127"	"Hıı... <D 2> Seni kel"	"yapmıştır"	"belki. Evet. Hani bakiyim. <D"
"s"	"S-BEABXO-0319-432"	"Hıı Yasemin girdi, benim çözümlemeyi"	"yaptı"	"dedim. <gülme> <gülme> Artık... Ya"
"s"	"S-BEABXO-0128-228"	"Hı-hı. Saolsun hemen zaten şey"	"yapmış."	"4 yıl önce falan Hakkı"
"s"	"S-ADAB^Z-0370-1476"	"hı-hı. Ben de kariyer planımı"	"yaptım"	"ve Erasmus staj programından sonra"
"s"	"S-BEABXO-0390-306"	"Hı-hı o mesela... Urfa'nın devletçilik"	"yapması"	"ondan mı geliyor? Vallahi Hanefi'ymiş"
"w"	"W-RI22C0A-0212-1020"	"hüsrana uğramaya mahkûmdur. Michigan'lı çocukların"	"yaptığını"	"yapmadığı için kanat çırpan ""kar"
"w"	"W-PE30D1B-2130-494"	"Hüseyin'in 24 yıllık yönetimi boyunca"	"yapılan"	"katliamları unutmadıklarını ima ediyor; ayrıca"
"w"	"W-GI09C4A-0583-2281"	"Hüseyin İleri eliyle dur işareti"	"yaptıktan"	"sonra iki eliyle 10-20-30-40-45 diye"
"w"	"W-UE39C3A-0904-375"	"Hükümetlerde tam üç kez Başbakanlık"	"yaptı."	"Refah Partisi ile kurulan 54."
"w"	"W-PI27D1B-2810-1924"	"Hükümet kahve üreticilerinin uyuşturucu ekimi"	"yapmasını"	"önlemek için bu projeye destek"
"w"	"W-FE39C3A-0397-1101"	"Hükümet de Paşa ile görüşme"	"yapılmasından"	"yana görüş sahibiydi. İzmir'e gidilmeliydi,"
"s"	"S-ACABQq-0420-1242"	"Hükmünde Kararnamenin Eki Cetvellerde Değişiklik"	"Yapılmasına"	"Dair Kanun Tasarısı ile Emniyet"
"w"	"W-TC29D1B-2798-1555"	"hücreye nakletmeyi başarmış. Böylece, nakil"	"yapılan"	"hücreye başka bir genetik kod"
"w"	"W-UG37E1B-3049-1477"	"huzur adına inşirah dolu, tarifini"	"yaptığın"	"şehirler kadar güzel. Hani sen"
"s"	"S-BEABXu-0435-1626"	"huylarımızı ne şeylerimizi göreceksin. Ne"	"yapıyon"	"ülük sen şimdi ne yapıyon"
"w"	"W-MH03A1B-3134-1102"	"hususlardan birisi de, onun sözleriyle"	"yapıp"	"ettikleri arasında tam bir uyumun"
"w"	"W-EC06A3A-1959-2020"	"hususlar belirlenir. Alınan numuneler üzerinde"	"yapılacak"	"deneylerin bir kısmı daha önce"
"w"	"W-QI36C4A-0453-2076"	"Hulusi Tekgil'le ayrıntılı bir söyleşi"	"yaptık."	"Akşehir'in tarihteki konumu, onu farklı"
"w"	"W-ID30D1B-2220-2003"	"Hukuki Araştırmalar Derneği'nin (HU-DER) Hakimevi'nde"	"yapılan"	"istişare toplantısına katıldı. Derneğin kurucu"
"s"	"S-ADABPZ-0134-1514"	"hoş geldiniz. <Alkış> Açılış konuşmalarını"	"yapmak"	"üzere Mersin Üniversitesi Fen Edebiyat"
"s"	"S-BEABXg-0070-1019"	"hoş geldiniz, ne alırdınız, servis"	"yapıcaksın."	"Peki bunun bütçesi nasıl maddi"
"s"	"S-BEABXO-0377-1898"	"How many, Bak bunu doğru"	"yapmışsın."	"Ayır be gelcekmiş ama kızanı"
"w"	"W-FH13C2A-3313-235"	"hortuma bağlamak. Hımbıl onu da"	"yapmış"	"Gaz tüpünü midedeki hortumun ucuna"
"s"	"S-ADABPZ-0119-1512"	"hocasınız falan. Ben nasıl öğretmenlik"	"yaptığımı"	"anlattım. <B> dedi ki ben"
"s"	"S-BEABXy-0146-1812"	"hocam mail atın uzaktan da"	"yapabiliyor."	"Tamam sizin işiniz yoksa çıkabilrisiniz."
"s"	"S-ADABAo-0388-1746"	"Hocam bu bakımlardan bana örneklik"	"yapmıştır."	"Size bir bakımdan daha örneklik yapmış"
"s"	"S-ADABAo-0312-167"	"Hocam birşey söyliyim. Buyrun. Tercihleri"	"yaparken"	"şimdi öğrenci size doğru geliyor."
"w"	"W-SI31D1B-2345-303"	"hoca, ""İlk yarıda hiçbir şey"	"yapmadık."	"İkinci devre ileride baskı kurduk"
"w"	"W-PE39C4A-0243-1661"	"Hoca ile ilgili kim çalışma"	"yapıyorsa"	"yanıyor. Son çalışmayı yürüten gruba,"
"w"	"W-OB29D1B-2439-393"	"hiçbir hataları olmadığını, ""her şeyi"	"yaptıklarını"""	"söyleyerek su üstüne çıkıvermişti. Suçlu"
"s"	"S-BEABXO-0416-2108"	"hiç? Saç kesmedim de fön"	"yaptım"	"boya yaptım. Baya boya yapıyodum."
"s"	"S-ACABQq-0429-1806"	"hiç yakışmadı Sayın Başkan! Bu"	"yaptığınız,"	"İçtüzüğe, usule, Anayasa hükümlerine aykırıdır."
"s"	"S-ADABAo-0318-542"	"Hiç unutmuyorum düşük bir topuz"	"yapmıştınız."	"Evet. Bu elbiseyle çıktınız zaman"
"s"	"S-BEABXp-0156-1645"	"hiç kullanılmamasıyla bunun <B> şey"	"yapmaz."	"Yani hiç yani var da"
"w"	"W-UA16B1A-1249-960"	"Hiç kimseye haber vermeden uçurtmayı"	"yapıp"	"herkese sürpriz yapmak istiyordum. Metin'e"
"s"	"S-BEABXO-0168-1708"	"hiç kimsesi yoktu çocun. İi"	"yapmışsın"	"ya. Hadi gidelim! Noldu? Nereye"
"w"	"W-TA16B2A-1188-123"	"hiç elinden bırakmadan tüketti. Bunu"	"yapmasa,"	"başta Feriha olmak üzere, kızlar"
"s"	"S-ADABAo-0310-1958"	"hiç birisini para kazanmak amacıyla"	"yapmıcaz."	"Şimdi emm üretici ürettiğini çok"
"s"	"S-BEABXO-0448-1971"	"hiç bi şey bi şey"	"yapmıcakmış"	"gibi hava estirmiş. Hani evde"
"s"	"S-ADABAo-0355-1918"	"hiç bi şekilde olmaz, ee!"	"yapılmaz"	"yani onu söyliyim. Ben sadece"
"s"	"S-AEABTZ-0040-885"	"Hiç açılmamış santraller de var."	"Yapılmış"	"ama açılmamış santraller de var."
"w"	"W-QI22C2A-0670-264"	"hizmetlerini eleştirirken, alevli alevli konuşmalar"	"yaparken,"	"""nerede hükümet, belediye"" diye avaz"
"w"	"W-NG24D1B-2304-2437"	"hissetmiyorum. Her yıl bir oyun"	"yapma"	"güdüsü vardır bende. İki sene"
"w"	"W-UF25D1B-2765-2253"	"hissesinin halka arzının ne zaman"	"yapılacağı"	"belli değil. Albayrak GYO da"
"w"	"W-EG03A1B-3185-2046"	"Hindemih' in 1935-1937 yılları arasında"	"yapmış"	"oldukları araştırmaları hiçbir şekilde dikkate"
"w"	"W-MI37E1B-3057-2131"	"heykeltraşın isteğine uyup uzaklaşarak, tercih"	"yapmamızı"	"kolaylaştırıyorlar. Üstelik bu kişiler oyunda"
"s"	"S-BEABXO-0075-939"	"Heye şuanda yani şuanda tercih"	"yapabilirim"	"aslında. Gitsem bi üniversiteye 65'in"
"s"	"S-BEABXO-0006-267"	"Heye ağrı çekyordun. hiç şey"	"yapamıyordum."	"Üniversiteye gönderirler yok riskli yok"
"w"	"W-PE39C3A-1478-2430"	"hesaplara aktarılmasını istemiştir. Bu şirketlere"	"yapılmış"	"gibi gösterilen teslimatlar için düzenlenmiş"
"s"	"S-ADABIA-0264-262"	"hesap vermeye başlıyorsunuz, ""Neredeydin, ne"	"yaptın,"	"ne içtin, niye bu saatte"
"s"	"S-BEABXO-0122-283"	"hesap ediyorsun, tartıyorsun, annemgile şey"	"yapıyorum"	"hani. Akraba olarak biliyoruz dedi."
"w"	"W-TE36E1B-3353-942"	"Herry Fisch ise Yeni Aktüel'e"	"yaptığı"	"söyleşide son yüz yılda havalar"
"w"	"W-QI43C3A-1801-369"	"Herkesle olmuyor bu. Sibel Can'la"	"yapamıyorum"	"bunu, o diyalogu kuramıyorum. Yok,"
"w"	"W-LA16B3A-0439-1540"	"herkesin gözünden uzaklaşıp birlikte aşk"	"yapmak"	"için Gülnaz Agir'i kandırıp bu"
"w"	"W-SI22C0A-0272-594"	"herkese merhaba. Ama bir yanlışlık"	"yapsa"	"ya da aniden yola çıksa"
"s"	"S-BEABXO-0343-129"	"Herkese gelsin şimdi. Mudurnu'da şey"	"yapılıyor."	"Düğünlerde ve hacı zamanında açık"
"s"	"S-BEABXO-0343-1443"	"herkes biliyor. <B> Babam, lokum"	"yaptığını"	"herkes biliyor. Ama artık ihtiyar"
"s"	"S-ACABTZ-0336-1257"	"her şeyi problemi göre göre"	"yapmaya"	"devam ediyoruz. Benim sorum şu"
"s"	"S-BEABXE-0082-1212"	"Her şeyi bir an önce"	"yap."	"Her şey zamanında..."
"s"	"S-BEABXO-0436-1296"	"her şeye... İyi de sana"	"yapmadılar"	"ki. Lan ben gidiyom elini"
"w"	"W-DA16B2A-0032-299"	"Her şeye rağmen bir şeyler"	"yapmaya"	"çalışacağım anlayacağınız. Bogart'a benzemediğiniz konusunda"
"w"	"W-OF10E3C-3369-1341"	"her üç düzeyde de pazarlık"	"yapabilme"	"olanağına rağmen ulusal düzey ön"
"w"	"W-FA16B3A-0986-860"	"her ülkede var. Bir yayın"	"yapıp"	"gençlere o numaraları duyurun. Oraları"
"w"	"W-IA16B2A-0563-2239"	"her zamanki gibi doğru olanı"	"yaptın,"	"keşke burada olsaydın, belki bunları"
"s"	"S-BEABXn-0350-548"	"Her zaman bişe olduktan sonra"	"yapıyolar"	"zaten. Önlemini almaya çalışıyolar. Mesela"
"w"	"W-RF36C1A-0294-151"	"her türlü saldırıdan korumak üzere"	"yaptığı"	"gözalıcı, yıldırıcı, görkemli silahları, zırhları"
"w"	"W-OE39E1B-2900-1788"	"her tür hata ve ahmaklığı"	"yapabileceği,"	"ama bilinçli bir şekilde ekonomiyi"
"s"	"S-ACAAPZ-0028-1876"	"her sene bugünlerde basın toplantısı"	"yapar"	"ve festivalin açılışını anlatırız. 2002"
"w"	"W-ME39C0A-0349-2455"	"her sabah düzenli olarak toplantı"	"yapmayı"	"alışkanlık edindi. Müsteşarlığının ikinci ayında,"
"w"	"W-LF05A1B-4449-645"	"her ne şekilde değerleme yapılırsa"	"yapılsın,"	"fiyatlar genel düzeyi muhasebesinin kullanılmasını"
"w"	"W-RE05A1B-4284-1688"	"her işçinin çalıştığı yere ve"	"yaptığı"	"işe özel bilgi ve talimatları"
"w"	"W-TG03A1B-3277-38"	"her ikisi için de filmler"	"yapılmıştır."	"Alanında basan ve ün kazanmış"
"w"	"W-EC06A3A-1959-161"	"her iki yolda hız sınırlaması"	"yapılmalıdır."	"Yollardan birinin mutlak geçiş üstünlüğü"
"s"	"S-BEABXs-0130-2046"	"her gün gel yani. Bişe"	"yapmadıkları"	"zaman niye gelecen burya bak"
"w"	"W-TI41C2A-1175-118"	"her bir boşluğu kurnazca değerlendirerek"	"yapma"	"hesabındaysa da, bu hesabı, başlarda"
"s"	"S-ACAAPZ-0030-467"	"her 3 doğumdan biri evde"	"yapılmaktadır."	"Bütün bu veriler ebelik görev"
"s"	"S-BEABXO-0448-447"	"hep yaptırtır hindi yılbaşlarında. Burda"	"yapan"	"vardır canım. İllaki vardır. Yengem"
"s"	"S-ADABPZ-0135-856"	"hep oluyor. Ve bunu neyle"	"yapıyorlar"	"bilmiyorum. Hani akıl dışında bir"
"w"	"W-VI44F1D-4747-556"	"hep kesin sonuç alınan diyetler"	"yaptım"	"hızlı sonuçları olan ve o"
"s"	"S-BEABXO-0087-321"	"Henry'i de geçecek dediler hırs"	"yaptı"	"sonra Ronaldo'yu aldılar yine hırs"
"w"	"W-UA16B1A-1207-757"	"hemen vazgeçmiş. Bu durumda kendi"	"yaptığı"	"haksızlıklar ortaya çıkacakmış. Doğrusu malları"
"s"	"S-BEABXw-0396-31"	"hemen onlan kaynaştınız mı, şey"	"yaptınız"	"mı hemen? Kaynaştık ama o"
"s"	"S-ADBBI^-0042-1897"	"hemen bütün liderlerle seçim kampanyası"	"yaptım"	"Kadıköy'de... Baykal olsun, İnönü olsun,"
"s"	"S-BEABXO-0122-580"	"hemen bi çay yapim şey"	"yapalım,"	"öğlen vakti çünkü, görümcem dedi"
"w"	"W-TD09C4A-0211-2079"	"hemen ardından Alandüz (Oramar) Operasyonu'nu"	"yapma"	"kararı aldınız. Evet, Kato'dan hemen"
"s"	"S-BEABXO-0095-1181"	"Hem şirin yapalım, hem çocuk"	"yapalım,"	"hem çocuk robot yapalım, hem"
"w"	"W-IE39C0A-1693-169"	"hem çevrelerini gözetleyip sürekli istihbarat"	"yapıyor"	"hem de bölge halkını kontrolleri"
"w"	"W-JI22C3A-0861-1905"	"hem de çiftlik istasyonunun açılışı"	"yapılmış"	"olacaktı. 29 Ekim akşamı hareket"
"w"	"W-NF25D1B-2757-12"	"hedeflediği 600 trilyon liralık satışı"	"yapmak"	"istemesi durumunda yıllık yüzde 124.04"
"s"	"S-BEABXO-0143-327"	"Heceliceksin. Evet iste öle çabuk"	"yapa"	"yapa okuyon. Öğrenceksin evet. Öğrenince"
"s"	"S-BEABXO-0344-1398"	"hazırlicaz dimi? Yarın diğil Pazar"	"yapalım."	"Pazartesi günü ağbi bizim sunum."
"s"	"S-ADABIi-0124-1793"	"hazırlicak, emm nerde ben vurguyu"	"yaparım,"	"bu emm bu cümle nedir"
"w"	"W-SI27D1B-2465-1793"	"hazırlarız. Tabii bunu ağır spor"	"yapmak"	"şeklinde algılamamak gerekir. Çünkü egzersiz"
"w"	"W-VI41C3A-1460-1055"	"hazırlar. Fakat klitorisin bu etkiyi"	"yapabilmesi"	"için; zamanında, ritmik olarak, belli"
"w"	"W-TG24D1B-2321-2116"	"hazırlanmış! Kulaktan dolma bilgilerle tanımlar"	"yapılıyor"	"bu sözlüklerde. Üstelik biz sözlüğümüzü"
"w"	"W-QF10E1B-3065-2264"	"hazırlanmış olan ihale şartnamesi üzerinde"	"yaptığımız"	"incelemeler sonucunda, en azından gelecekte"
"w"	"W-SI22C0A-0272-1168"	"hazırladığı evlilik kitabına göre işlem"	"yapmak"	"isteyen memur arasında nasıl bir"
"s"	"S-BEABXO-0344-600"	"hazır olmicak ağbi. Bizim mi"	"yapmamız"	"gerekiyo? Tabi ki. Olum three"
"s"	"S-ADABPZ-0119-895"	"hazretleri <B> ne diyor? Newton'un"	"yaptığı"	"hikaye diyor zavallım. Goethe'ye yani"
"s"	"S-BEABXf-0406-314"	"Hazret-i Muhammet'tir. <gülme> Arkadaşım, kayıt"	"yapıyorum"	"burda. Lütfen devam edin, hiçbi"
"w"	"W-UI09C2A-1758-896"	"hazmetme ve en doğru olanı"	"yapma"	"zamanı. Buluştuklarında saat 20.17 idi."
"w"	"W-EF10A3A-1838-847"	"hazinedarlığını, mali ajanlığını ve müşavirliğini"	"yapmak"	"gibi görev ve işlevlerin tümüne"
"w"	"W-HA16B2A-0717-251"	"hayırlı iş için elinden geldiğini"	"yapmaya"	"çalışacağını söylediği sırada telefon çalmaya"
"w"	"W-RD39C4A-2646-2349"	"Hayır. Tüm gün başında bekçilik"	"yapsanız"	"bile, bir mikrop onu elinizden"
"s"	"S-ADABIO-0437-1976"	"hayır. Peki herhangi bir karışımda"	"yapmıyorsunuz"	"o zaman? Yok yapıyorum onu"
"s"	"S-ACAAQq-0424-1353"	"hayır. Olay, gerçek anlamda nerede"	"yapıldığı,"	"gerçek anlamda kimler tarafından yapıldığı,"
"s"	"S-BEABXQ-0009-1195"	"Hayır. Evet. <Gülme> Ben spor"	"yapacam"	"sen pizza yapacaksın. <Gülme> Sonra"
"s"	"S-BEABXO-0140-95"	"Hayır, köfte yapmayalı. Hıı. Köfte"	"yapmayalı"	"yıllar geçti. Evet. Hadi uyuyalım"
"w"	"W-QI43C3A-1801-2160"	"hayır! Seyfi Dursunoğlu olarak bunları"	"yapmaktan"	"keyif almıyorum. Ancak insanlar bir"
"s"	"S-ACABQq-0421-1357"	"hayvancılığın yapılması konusunda yeni binaların"	"yapılması"	"için yapılan uğraşlar da, İmar"
"s"	"S-ACABQq-0426-1707"	"hayrını görmez, başka bir şey"	"yapamıyoruz."	"Hayrını görmez, yetimin malını yiyorlar."
"w"	"W-UI22E1B-2914-1111"	"haykırdı Yeter artık! İşi biz"	"yapıyoruz."	"Ama kuşu yüzük parmağı yiyor."
"s"	"S-ACAAPZ-0031-2020"	"hayatında başarılar dilerim. <Alkış> Konuşmalarını"	"yapmak"	"üzere Mersin Üniversitesi Rektörü Sayın"
"s"	"S-ADBBI^-0326-17"	"hayatımdan, böyle bir iki takılma"	"yapıyorum."	"Yani bir iki laf atma..."
"s"	"S-BEABXO-0056-817"	"Hayatım ilerde ev yapıyorlar. Şey"	"yapıyorlar"	"tahtadan. Nasıl soruları çaldı? Cansu"
"s"	"S-ADABAo-0368-551"	"hayattan bir insanı... Koparmak. Koparmak"	"yapılabilecek"	"en kötü şey. Evet. Mesela"
"s"	"S-ADABPZ-0135-1376"	"hayat tarzı kavramları başlığıyla konuşmasını"	"yapacak."	"Buyrun. Teşekkür ediyorum. Evet, emm"
"w"	"W-SA16B2A-0311-1263"	"Hay allah. Gençlik işte. ""Enayilik"	"yapma"""	"dedim kendi kendime. Vermedim mektubu."
"s"	"S-BEABXg-0088-966"	"havuz. Kışın gidiyosun kışın sporunu"	"yapıyosun"	"mesela orda. Dostum buradaki havuz"
"w"	"W-PI31D1B-2410-138"	"havuz morali Şişli Belediyesi tarafından"	"yapılan"	"""Beşiktaş 100. Yıl Havuzu"" törenle"
"w"	"W-ZI45E1C-5072-1762"	"Havalı insanın olmazsa olmazları listesi"	"yapılsa"	"Dr. Martens en başta gelir"
"w"	"W-PD18E1C-4164-871"	"hava ve su) kirliliği konularında"	"yapılan"	"çalışmalar ve alınan sonuçlardan haberdar"
"s"	"S-ADABPZ-0374-1178"	"hattının ordan geçmesi,tren geçmesi,tren yolunun"	"yapılması"	"aslında Türkiyenin başarısıdır ve Orta"
"s"	"S-ACABTZ-0336-1683"	"Hatta son yıllarda doğal gaza"	"yapılan"	"yatırımlar nedeniyle bu dışa bağımlılık"
"w"	"W-FA16B1A-1170-997"	"HATİCE Ben mi? Ben nasıl"	"yapabilirim?"	"Biz devleti tam görmemişik bile!.."
"s"	"S-BEABXO-0325-1865"	"hatalı ben yapmadım bi şey"	"yaptım"	"falan ama bi şey yok"
"w"	"W-RI37C1A-0848-1766"	"hastayı dışarıya çıkarıyormuş gibi hazırlıklarını"	"yapmışlardı."	"Onlar da kendilerine düşen payı"
"s"	"S-ADAB^Z-0370-1327"	"hastanelerin güzel bir çalışma çalıştırma"	"yaptıklarını"	"düşünmüyorum. Düşünmüyorsun başka eller kalkıyor"
"w"	"W-VI19E1A-3997-1630"	"hasretim... Vatan sevgisi, vatan için"	"yaptıklarımız"	"hakkında aile büyüklerinizden bilgi alınız."
"w"	"W-TE13C2A-1322-1903"	"Hasan Gökçe, sistemin kurumlarının, kurallarının"	"yapamadığını"	"yapmıştı. Bir sürücü, sistemin tüm"
"s"	"S-ADBBAo-0443-999"	"harika bir ses buldum, kaset"	"yapar"	"mısın"" dedi. Evet Yaşar Yağmur"
"s"	"S-ADABCo-0292-2424"	"harfiyat yolsuzluğu konusunda bir araştırma"	"yaptı."	"Ve zabıtaya bir operasyon düzenledi."
"w"	"W-NE30D1B-2127-1620"	"hareketlerini engelleyecekleri, sınırlarda gereken denetimleri"	"yapacakları"	"belirtildi. Türkiye'yi Dışişleri Bakanı Cem'in"
"w"	"W-PE09C3A-1514-1452"	"harcamaz. Dolayısıyla büyük ölçüde tasarruf"	"yapamaz."	"Ancak hastalığının devam ettiği uzun"
"w"	"W-HE02A3A-0644-1318"	"harcaması (silahlanma ve savaş harcamaları)"	"yapmak"	"zorunda kalmasının Amerika'yı bunalıma soktuğundan"
"s"	"S-ADABCo-0243-1611"	"harcamaları ve yeni teknolojilere yatırım"	"yapmaları"	"teşvik edildi. <Çeviri> Büyüme büyük"
"w"	"W-OE30D1B-2117-1567"	"harabeye dönen Cenin şehrinde inceleme"	"yapmak"	"isteyen BM heyetine uygulanan vetonun"
