"Register","Text","Left","-5;5","Right"
"s","S-ADABAo-0318-128","kadar eylem yapılmışsa yani hakların","korunması","adına ne kadar eylem yapılmışsa"
"w","W-OF10E3C-3369-1495","kadar düşmesini, kişilerin çalıştıkları işi","korumaya","çalışmalarının etkisiyle durumlarına razı olmalarıyla"
"w","W-PA16B2A-1422-1257","kadar böyle giderse metnin dili","korunmuş","olacak. Hafifçe gerindi, Cemil Yekta'ya"
"w","W-KG24D1B-2313-1489","kabul etmiyecektir. Fakat hükümetçe haklarının","korunacaklarını","kabul ettikleri için şimdilik sükunetlerini"
"w","W-HE05A1B-3504-1858","kabul eden hıristiyan, asli vatandaşlığını","korusa","dahi Osmanlı tebaası olmaktadır. Common"
"w","W-HD02A1B-3796-1935","kabul eden hristiyan, asli vatandaşlığını","korusa","dahi Osmanlı tebaası olmaktadır. Common"
"w","W-FA14B1A-2670-10","kablosunu koparır. Mehlika, koşup Şirin'i","korumak","için kendini Şirin'e siper eder.)"
"w","W-SA16B2A-0502-1203","kabilesine sığınmış, sevgiye, şefkate muhtaç,","korunması","gereken ve hep giz dolu"
"w","W-ED02A1A-2707-1405","Japonya'nın ekonomik kalkınması, ""kültürel kimliğini""","korumasını","güvenceye almıştır. Türkiye bu tür"
"w","W-OG24D1B-3361-2400","janrı seçili bir tavır olarak","korunmuş.","Tekand'ın buradaki tezi şu ""Günümüz"
"w","W-QD36C0A-0222-634","Jandarmanın da ancak kendi tesislerini","koruyabilecek","kadar silahlı gücü vardı. Kışla"
"w","W-QD36C0A-0222-1609","jandarmaları, sabit üslerde bulunanlar; kendilerini","korusunlar,","hasmı karşılasınlar yeter. Asker sayısı"
"w","W-JE39E1B-2838-225","İşin garip tarafı öğrencilerin haklarını","korumak","için örgütlenen okul-aile birliklerinin de"
"w","W-KD30D1B-2172-2257","İşe, aşa ihtiyaç var. Çevreyi","koruyalım","diye hiçbir şey yapmamak olmaz."
"w","W-VI41C2A-1461-1066","İçindeki potasyum vücudun su dengesini","korur;","cildin kurumasını, kırışıklıkların meydana gelmesi"
"w","W-OI27D1B-2451-221","İçecekleri kamışla içmek diş sağlığını","korur,","Sakız çiğnemek mide yanmasını önler,"
"w","W-VF10A2A-1873-2487","İstanbul sermayedarları ve bankerleri durumlarını","korumak,","özellikle iç borçlanmalarda aracı olmak"
"w","W-VA15B1A-2630-617","İstanbul Ey Ebu Bekir sıddıklığında","Korunan","mukkades aşk Ey aşkı mağaraya"
"w","W-PE39C3A-1744-993","İslami Hareketi'nin KDP karşısında kendilerini","korumaması","üzerine Temmuz 2001'de ""Hamas"" ile"
"w","W-VI13C1A-2637-560","İslam dünyasının değerleridir. Bu bilinçle","korunması","ve yaşatılması gerekir. ÖZLEDİM Aynı"
"w","W-ME30D1B-2083-1271","İran, bölgede güvenlik ve barışın","korunması","ve ekonomik kalkınmanın sağlanmasında sorumluluk"
"w","W-SI45F1D-4715-1910","İran İslam Devrimi'nin yıkıcı etkisinden","korumak","2. 1975 anlaşması uyarınca İran'ın"
"w","W-HE05A1B-3504-2357","İngiliz vatandaşı değildir. Örneğin, İngiltere'nin","korumasındaki","kişi, Kraliyet pasaportunu taşır ve"
"w","W-HD02A1B-3796-683","İngiliz vatandaşı değildir. Örneğin, İngiltere'nin","korumasındaki","kişi, Kraliyet pasaportunu taşır ve"
"w","W-IF18E1C-4144-28","İngiliz sterlini'nin, uluslararası piyasalarda değerini","koruması,","girdi maliyetlerindeki artışı önemli ölçüde"
"w","W-EI37C2A-0681-1119","İneklere ayrılmıştır. İnekler kutsaldır; dokunulmaz,","korunur.","Refah Tanrıçası Laksimi'nin yeryüzündeki temsilcisidir."
"w","W-KG03A1B-2415-58","İncil'i ve diğer dini kitapları","korumak","amacı ile kullanılır. Dikdörtgen şeklindeki"
"w","W-FE39E1B-2891-100","İkincisi, bu süreç içinde depolitizasyon","korunmaya","çalışılacaktır. Kuşkusuz geleceğe dönük kimi"
"w","W-CF05A1B-4359-1366","işçilerin sendikaya ve işverene karşı","korunmasıdır.","Toplu iş sözleşmesi uygulamalarında, yapılan"
"w","W-KC06A3A-1053-2244","işçiler örtü geçirerek kendilerini yağmurdan","korumaya","çalışan işçiler, sabahtan akşama kadar"
"w","W-TD37C2A-0304-1247","işte çalışması, evi ve ailesini","koruması,","dertleriyle ilgilenmesi, kötü alışkanlıklardan uzak"
"w","W-KF07A2A-1860-1137","işletilmesi, geliştirilmesi, değerlendirilmesi, kontrolü ve","korunması","amacıyla genel politika esaslarının belirlenmesine"
"w","W-UF25D1B-2164-2041","işlemlere ilişkin evrakların 10 yıl","korunduktan","sonra imha edilebileceği"" uygulamasının kurbanı"
"w","W-AD19A1A-2078-317","işlem görmüş kumaşlar ancak ıslanmaktan","korunmak","üzere pardüsü, pelerin ve ceket"
"w","W-UD36E1B-2863-1266","işkence ve diğer hak ihlallerini","koruyup","kollayan kadroların elenmesini sağlayacak disiplin"
"w","W-TE39C0A-0262-1963","işine gelmiyordu. Ya bu ülkeyi","korumak","ve kollamakla görevli olanlar?... Oysa"
"w","W-KB04A3A-1259-1664","işin kolayına kaçıp; Türkiye'de ormanları","korumak","gibi bir işi ormancı çalışanların"
"w","W-PD36E1B-2858-2194","işgâl. Bu ""teröre karşı kendimizi","koruyoruz""","retoriği öylesine zayıf bir nedensellik"
"w","W-MG24D1B-2298-2195","iş güvencesi (işçinin feshe karşı","korunması)","sistemine yer vermiş bulunmalarıdır. 158"
"w","W-OI22C2A-0414-889","iğnelerini hemen harekete geçirirler. Düzenlerini","korumak","için sonuna kadar savaşmaktan da"
"w","W-OG03A1A-3307-1872","içselleştirilmiş ""bilen"", öğreten insan figürünü","koruyan,","bu yüzden de biçimsel ve"
"w","W-KA16B2A-0391-2355","içlerim. Sanki ne olursa olsun","koruyabilecek","bu direksiyon bizi. Bırakmayacak! Yan"
"w","W-SE20C0A-0238-349","içindeyizdir? Kimlik duygumuzu, bütünlük duygumuzu","korumanın","biraz da zorunlu koşulu değil"
"w","W-LE05A4A-1076-1049","içinden çıkması, ama ülkede refahın","korunmasının","sağlanması, sefalete meydan verilmemesi gibi"
"w","W-EC06A2A-1968-580","içindeki ağzı elek teli ile","korunmalıdır.","Debi ölçmek için bir dolu"
"s","S-BEABXA-0129-61","içinde. <B> Kitlemişler. Hiç değilse","korusunlar","kilitlesinler. Geçen sene ben gittim"
"s","S-ADAB^o-0132-122","içinde taban mozaiklerinin güneş ışınlarından","korunmasını","sağlamak amacıyla zemini pullarla örtülü"
"w","W-HE05A1B-3530-1478","içinde malını, canını ve ırzını","korumaktı.","Her köyde bir korucu bulundurma"
"w","W-PD03A1A-3345-1200","içinde hangilerinin anlamlı olduğu ve","korunacağı,","hangi ideolojik temanın işleneceği, hangi"
"w","W-BF10A2A-1365-474","içinde gümrükleri indirmeyelim, sanayimizi sürekli","koruyarak","yurt içinde tekeller yaratılmasına imkân"
"s","S-BEABXO-0393-5","içinde durak diyor. Hem namusumu","koruyum","burda diyor. Dediğin işlerden yapiym"
"w","W-FG03A1B-3189-1285","içinde de olsa geleneksel düzenini","koruyan","yerleşmelerde bu planlama zorunluluğu bazı"
"s","S-ACAAQq-0419-37","içinde bulunduğu topluma karşı bile","koruyan","özgürlükçü düzen, bu yaşam hedefinin"
"w","W-GA14B1A-1489-1276","için. Onu korumamız gerek. O","korununca","sen de korunmuş olursun. Dün"
"w","W-PA16B4A-0099-240","için. Babanın sana bıraktığı şirketi","korumak","için. Kendi yarattığın AZYA markasını"
"w","W-LI31D1B-2426-533","için özerkliğin, kulüplerin kazanılmış haklarının","korunmasını","istediklerini söyledi. Doğan, ""Federasyonumuzun arkasındayız."""
"w","W-TE05A1B-4226-1789","için ve Hıristiyan unsurların haklarının","korunmasını","gerekçe göstererek müdahalede bulunmalarının gerekçelerini"
"w","W-UD03A1A-0902-1547","için tepeden tırnağa silahlanarak, kendilerini","korumaya","çalışırlardı. Pasifik'te, Savage Island'da, krallık"
"w","W-HI22C4A-0860-1304","için tebessümü sürdürmeye çalışıyor... Bereket","korumalar","ve Dışişleri elemanları devreye girdi..."
"w","W-QI42E1B-2939-1561","için sokağın şiddet ve soğuğundan","koruyacak","müesseseler oluşturamaz mıyız? Veya böyle"
"w","W-HA16B2A-1440-230","için kapıya yürüdü. Işık, gözlerini","koruduğu","titreyen elinin, yarısı yırtılmış, yaması"
"w","W-MD02A3A-1519-1309","için insan haklarının hukuk düzeniyle","korunması","gerektiği"" hatırlatılmaktadır. Özellikle bu son"
"w","W-VF10A2A-1859-1093","için ilk adım olarak rekabetin","korunması","ile ilgili mevzuatın süratle yasallaştırılması"
"w","W-OC01A1B-3928-1441","için hızlı ve dikkatsiz kayılmasıdır.","Korunmada","kayakçıların kendi fiziksel sınırlarını iyi"
"w","W-UE30D1B-2135-2062","için Fransa'da referandum düzenlenmesi şartını","koruyan","önergeyi kabul etti. Ermeni asıllı"
"w","W-HC06A1B-3696-162","için eşsiz bir biyolojik değerdir.","Korunması","da aynı ölçüde ulusal ve"
"w","W-MH03A2A-2027-662","için en önemli tanrı özelliğini","korudu.","Tanrıların babası Iuppiter, Zeus'la; kadınların"
"w","W-OC40E1B-2874-2039","için de Araçlar/Koruma/Sayfa Araçlar/Koruma/Sayfa Araçlar/Koruma/Sayfa","Korumasını","Kaldır komutunu kullanarak sayfayı tekrar"
"w","W-PB04A3A-1986-567","için aynıdır. O nedenle ormanların","korunması","için alınabilecek önlemler, her ülke"
"w","W-GH36C3A-0361-1995","için Atatürk, bu tür yasalarla","korunmak","istenmişti. Günümüzde de durum o"
"w","W-NA16B4A-0054-1722","için 'istikrar' şarttı. Kendilerini birbirlerinden","korumak","için düzene benzer bir şey"
"s","S-ACABQq-0421-161","içerisinde oluşturulmuştur. Amerikan modelinde, genellikle,","korunacak","olan alanlarda insanlar yaşamamakta, sadece"
"w","W-OE39E1B-2900-724","içeren anlamıyla ""uluslararası statüko""nun statüko""nun","korunması","birbirinden ayrıştırılamayacak ölçüde iç içe"
"w","W-QI37E1B-3060-357","içe seviniyordu bu durumuna; bekaretini","korumak,","sanılanın aksine, hiç de zor"
"w","W-ME30D1B-2126-1357","iç ve dış savaş tehlikesinden","korumak","için her türlü çabayı harcamaktan"
"w","W-AI41C3A-1438-2441","iç ve dış düşmanlara karşı","korumakla","kalmayarak, devlet ve kültür hizmetlerinde"
"w","W-FF05A3A-2956-4","iç piyasaya el uzatmalarını engellemek,","Korunan","iç sanayi dallarına üretim artışını"
"w","W-CE39E1B-2888-1997","iç pazarı dış rekabete karşı","korumak,","ikincisi sermaye birikiminin hızlı ve"
"w","W-KB04A3A-1575-847","iç dairedeki diğer çiçek parçalarını","koruyan,","gerektiğinde kloroplast taşıması nedeniyle fotosentez"
"w","W-ED36E1B-2847-1767","izleyiciyi sarsmak ya da sahiciliğini","korumak","amacıyla gerçekliğe özellikle enjekte ettikleri"
"w","W-CA16B2A-1299-2413","izlerini, en azgın kışlardan, sıcaklardan","korur,","değme arşiv ve posta yönetiminden"
"w","W-PC40E1B-2875-1452","izin verebilirsiniz. İşe yaramayan eposta","koruması","Zonealarm'ın ücretsiz sürümündeki eposta korumasının"
"w","W-JA16B2A-0437-1163","iyisin... Allah beni sever ve","korur,","çünkü yakınlarına, topluma, millete kötülük"
"w","W-SC40E1B-2878-408","iyisi, tecrübesiz çocukları ve gençleri","korumak","için muhabbet sırasında omuzlarının üzerinden"
"w","W-RF10E1B-3066-1679","iyileştirilmesi ve mesleki etik ilkelerin","korunup","geliştirilmesi için çalışmak. Mesleğe yeni"
"w","W-VF10A2A-1859-404","iyileşebilecektir. Devlet, geliştirilecek olan rekabetin","korunması","ile ilgili mevzuatla, enerjisini ve"
"s","S-ADABCo-0243-234","iyi performans gösteren ülkesi konumunu","koruduğunu","gösteriyor. Uzmanlar bu başarıda kasım"
"w","W-HG37C1A-0371-2496","iyi Bütünsel onarımın, her şeyi","korumanın","modeli olurlar böylece Onarım düşüncesinin"
"w","W-QD36C0A-0222-541","iyi bildiğinden kendilerini ve köylerini","korumak","için hiç söze karışmadılar. Eğer,"
"w","W-OF10@0A-1778-2332","itibariyle, iki ayrı ürün grubunda","korunma","tedbiri uygulaması devam etmektedir. Ekonomik"
"w","W-CE05A1B-3391-1496","ithalinin engellenmesinin Afrika halkını kölelikten","korumakta","yardımcı olacağı da önemle belirtilmişti!.."
"w","W-QE18E1C-1658-9","ithalatına ilişkin olarak genel bir","korunma","tedbiri soruşturması başlatılmıştır. AB, Nisan"
"w","W-RH03A3A-0625-882","itaat ederiz özellikle haksızlığa uğramışları","koruyan","yasalarla yazılı olmasalar bile evrensel"
"w","W-SD18E1C-4173-235","istismar ve şiddetten kendilerini nasıl","koruyacaklarının","öğretilmesi, Çocuk Hakları Sözleşmesi ve"
"w","W-ME05A1B-3919-2474","istikrar ise dış ödemeler dengesinin","korunabilmesidir.","Bu tanım ve yaklaşımlardan yola"
"w","W-TD18E1C-4079-1267","istihdam biçimleri artırılacak, esneklik-güvence ilişkisi","korunacaktır.","İstihdam açısından büyük önem taşıyan"
"w","W-IE39E1B-2837-810","isteği hemencecik yerine getiriyorlardı. Tüketicinin","korunması","sorunu tüketim anlayışının değişmesi, tüketimin"
"w","W-II27D1B-2825-2094","isteyerek, dua etmeye devam ederek","korunabiliriz.","Ayrıca dini bilgilerinizi artırmak için"
"w","W-NE36C3A-0079-806","ister istemez kapıldığımız o ""eksikliği""","koruyarak","o ""şeyle"" bir ilişki kurmanın"
"w","W-LA16B4A-0687-1159","istemem. Seni o çöl fırtınalarından","korumak","görevimdir benim. Gerisini dinlemiyor Alyoşa."
"w","W-RA16B0A-0151-2363","isminin hükmüne girmiştim. Kelimelerin anlamlarını","koruduğu","son âna dek bizi birbirimizden"
"w","W-KE39E1B-3030-591","ise, bu mimik hareketlerin durumunu","koruduğu","gözlenmiştir. Bir başka çalışmada, beynin"
"w","W-HD05A2A-0565-2118","ise yeterli güvenlik önlemleri ile","koruyamadığımız","gibi, son dönemde bir de"
"w","W-UB04A4A-1998-2384","ise Karbonifer yaşlıdırlar. Tektonik basınçlardan","korunmuş","bölgelerde, henüz plastisite özelliğini kaybetmemiş"
"w","W-QE05A0A-0221-2202","ise halen Hristiyanlar üzerindeki nüfuzunu","koruyordu","ve patrikin protokoldeki yeri henüz"
"w","W-OF10E1B-2866-1757","ise geleneksel acente sistemi ağırlığını","koruyor.","Bu arada sigorta poliçesi satışında"
"w","W-FA16B3A-3371-2423","iriyarı bir adam olan Şeref'in","koruması","çıkar. SUNUCU-SES Pardon sayın seyirciler."
"s","S-ACABQq-0426-48","iradesi felce uğrarsa, fertlerin hürriyetini","koruyacak","hiçbir kuvvet ve vasıta kalmaz."
"w","W-HC01A1B-3709-1557","invivo koşullarda parçalanarak inaktive olmaktan","korunabileceği,","uzatılmış etki sağlanabileceği ayrıca hedef"
"w","W-VI44F1D-4747-534","insanın kendine dikkat etmesi. Kilomuzu","korumak","alsak bile en fazla beş"
"w","W-ND02A1B-4513-984","insanlık tarihinin her döneminde önemini","korumuştur.","Bu temel hak; insanlık tarihinin"
"w","W-CI22C3A-1079-2283","insanlık dışı olayları unutmasın diye","korunuyor","ama, sanırım pek bir işe"
"w","W-UC01A3A-0773-239","insanları yan tesirlerinden kaçtıkları ve","korundukları","tamamlayıcı tedaviler aramaya başladılar. Sadece"
"w","W-SD36E1B-2843-825","insanlar, onun umudunu ve iyimserliğini","korumasına","katkıda bulunacaktır. Hatta kaldığı Ballıdağ"
"s","S-ACABQq-0421-139","insanlar yaşamamakta, sadece tabiatın değerlerinin","korunması","düşünülmektedir; ama, insanların yaşadığı bölgedeki"
"w","W-IH39C3A-1295-1003","insanlar dışında bulunan hiçbir şeyi","korumamızı","istemez, fakat bu kurala göre"
"w","W-PD03A3A-0867-134","insanlar bir hayvanın kötülüğünden, zararından","korunmak,","ondan gelecek tehlikeden, tehditten uzak"
"w","W-JE39E1B-2895-756","insana hitap edecek toplantıyı kimden","korumak","istedikleri ise gayet açıktı. Tabii"
"w","W-NA16B2A-0702-797","insan yaşam içgüdüsüyle gelir dünyaya.","Korunma,","beslenme içgüdüleriyle gelir. Yıkımı sonra"
"w","W-OD02A1B-4532-2029","insan haklarının ve temel özgürlüklerin","korunmasına","ve geliştirilmesine yönelik çalışmalar artmıştır."
"w","W-QD36C3A-0075-1863","inmemelidir. Önce makam arabasını yavaşlatarak","korumalarının","otomobillerinden atlayıp bir süre makam"
"w","W-UF25D1B-2170-469","indirilecek; ancak 65 yaş şartı","korunacak.","Emeklilik yaşı 2036'dan sonra kademeli"
"w","W-MD39E1B-3359-1185","inanır. 22. Türk kültür mirasının","korunmasına","inanır. 23. Yetenekli öğrencileri ortaya"
"w","W-PF05A1B-4681-1744","inanılmalıdır. Günümüzde müşteri kazanma ve","korumada,","işi genişletme ve yeni problemleri"
"w","W-PD30D1B-2201-361","inanç özgürlüklerinin AİHS çerçevesinde titizlikle","korunacağını","kaydetmektedir, taahhüt etmektedir. AİHS ışığında"
"w","W-IF10A1A-1765-1964","inanç yatmaktadır. Bu çerçevede, yatırımcının","korunması,","aldatılmasının önlenmesi ile ilgili düzenlemelerin"
"w","W-KD30D1B-2172-1673","inanç hakkını ve ibadet hürriyetini","koruyagelmiştir.","Türkiye Cumhuriyeti'nin laik olması inanç"
"s","S-ADABPZ-0134-233","inanma ve o onu koru","korudukça","belki sistemlerin ve şimdi de"
"w","W-NG37C4A-0002-2084","imparatoru gibi, öte dünyada kendisini","korusunlar","diye binlerce kişilik bir seramik"
"w","W-ND36E1B-2856-2171","IMF'in Türkiye'yi SSCB tehdidine karşı","koruyan","""dost ve müttefik"" devletlerin denetiminde"
"w","W-KG03A4A-2011-2110","ima etmektedir ""Hâlâ mı yaşıyor,","korunamaz","ki"" (çizginin sağına ölüm tarihi"
"w","W-JD36E1B-2852-524","ilkel etkinliğidir. İnsan türünün kendini","koruması","ve türün yeniden üretiminin sağlanması,"
"w","W-RA16B0A-0292-1692","ilk barış konferansında Türk haklarını","korumaları","için Ereğli madenlerini işletme hakkı"
"w","W-NH13C3A-3302-1197","ilişkisini alabora etmeye kalkışmayan gemiciyi","koruyacak,","iade edecekti. Deniz geçmek, sırat"
"w","W-ME05A1B-3916-2082","ilişkisi, biçimsel yapı ve işleyişini","korumaya","çalışır. Bir başka aşama ise"
"w","W-SG37C0A-0189-2498","ilişkin hakların elde edilmesi ve","korunması","da mümkün olamazdı. Rosemary Hennessy'ye"
"w","W-GF10A1A-1842-747","ilişkilerinin dengeli ve sağlıklı şekilde","korunması","ve geliştirilmesi başlığı altındaki panelimizi"
"w","W-QI13C3A-0187-857","ilişkileri dostane bir hava içinde","korumaya","özen göstermelidirler ama şu an"
"w","W-OH03A1B-3139-2113","ilişki ve Kilise'nin hiyerarşik özelliğini","koruması","ve problemlere hakimiyet açısından yaklaşımını"
